Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-06-06 06:51:22,New York,United States,40.7128,-74.006,22,71.6,22,71.6,56,7,SSW,201,0.0,0,1009,0,33.4,Clear Sky,0
2026-06-06 06:51:22,London,United Kingdom,51.5074,-0.1278,13,55.4,11,51.8,86,16,SSE,161,0.4,0,1005,100,11.8,Light Rain,61
2026-06-06 06:51:22,Tokyo,Japan,35.6762,139.6503,22,71.6,23,73.4,63,4,E,99,0.0,4,1012,43,28.0,Mainly Clear,1
2026-06-06 06:51:22,Sydney,Australia,-33.8688,151.2093,15,59.0,14,57.2,67,1,SW,220,0.0,0,1015,0,7.7,Clear Sky,0
2026-06-06 06:51:22,Dubai,UAE,25.2048,55.2708,36,96.8,41,105.8,40,12,WSW,249,0.0,8,1001,0,20.4,Clear Sky,0
2026-06-06 06:51:22,Paris,France,48.8566,2.3522,14,57.2,12,53.6,67,10,SSE,163,0.0,1,1009,100,32.8,Light Rain,61
2026-06-06 06:51:22,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,66,14,SSE,162,0.0,7,1004,56,3.4,Partly Cloudy,2
2026-06-06 06:51:22,Los Angeles,United States,34.0522,-118.2437,18,64.4,19,66.2,83,7,SSW,193,0.0,0,999,100,15.7,Overcast,3
2026-06-06 06:51:22,Mumbai,India,19.076,72.8777,33,91.4,40,104.0,60,11,SW,232,0.0,6,1007,3,24.6,Clear Sky,0
2026-06-06 06:51:22,Cairo,Egypt,30.0444,31.2357,32,89.6,30,86.0,25,13,SSW,194,0.0,4,1010,0,48.8,Clear Sky,0
2026-06-06 06:51:22,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,12,53.6,91,3,ENE,77,0.0,0,934,42,21.3,Mainly Clear,1
2026-06-06 06:51:22,Moscow,Russia,55.7558,37.6173,20,68.0,20,68.0,43,7,E,81,0.0,5,1004,8,41.9,Mainly Clear,1
2026-06-06 09:24:43,New York,United States,40.7128,-74.006,21,69.8,21,69.8,64,7,SW,221,0.0,0,1010,0,27.5,Clear Sky,0
2026-06-06 09:24:43,London,United Kingdom,51.5074,-0.1278,13,55.4,11,51.8,91,18,S,171,0.0,3,1004,99,16.3,Overcast,3
2026-06-06 09:24:43,Tokyo,Japan,35.6762,139.6503,21,69.8,22,71.6,68,4,ESE,119,0.0,0,1013,72,26.7,Partly Cloudy,2
2026-06-06 09:24:43,Sydney,Australia,-33.8688,151.2093,13,55.4,12,53.6,70,2,S,176,0.0,0,1017,2,5.1,Clear Sky,0
2026-06-06 09:24:43,Dubai,UAE,25.2048,55.2708,36,96.8,42,107.6,47,14,W,273,0.0,9,1000,0,19.2,Clear Sky,0
2026-06-06 09:24:43,Paris,France,48.8566,2.3522,16,60.8,14,57.2,67,13,S,182,0.0,1,1009,99,31.8,Light Rain,61
2026-06-06 09:24:43,Singapore,Singapore,1.3521,103.8198,32,89.6,37,98.6,61,11,SSE,156,0.0,3,1003,89,15.4,Overcast,3
2026-06-06 09:24:43,Los Angeles,United States,34.0522,-118.2437,18,64.4,19,66.2,85,3,SSW,198,0.0,0,999,100,15.0,Overcast,3
2026-06-06 09:24:43,Mumbai,India,19.076,72.8777,34,93.2,40,104.0,60,13,W,263,0.0,6,1005,9,27.1,Thunderstorm,95
2026-06-06 09:24:43,Cairo,Egypt,30.0444,31.2357,37,98.6,37,98.6,19,14,WSW,241,0.0,7,1009,0,53.1,Clear Sky,0
2026-06-06 09:24:43,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,11,51.8,94,5,ENE,59,0.0,0,933,100,7.2,Overcast,3
2026-06-06 09:24:43,Moscow,Russia,55.7558,37.6173,23,73.4,23,73.4,34,6,ENE,69,0.0,6,1003,21,44.2,Mainly Clear,1
2026-06-06 11:25:03,New York,United States,40.7128,-74.006,23,73.4,24,75.2,57,8,SW,232,0.0,1,1010,0,31.6,Clear Sky,0
2026-06-06 11:25:03,London,United Kingdom,51.5074,-0.1278,14,57.2,13,55.4,81,14,SSW,192,0.2,1,1004,99,5.3,Drizzle,53
2026-06-06 11:25:03,Tokyo,Japan,35.6762,139.6503,19,66.2,20,68.0,75,5,E,81,0.0,0,1014,56,23.1,Partly Cloudy,2
2026-06-06 11:25:03,Sydney,Australia,-33.8688,151.2093,11,51.8,9,48.2,83,10,WNW,293,0.0,0,1018,12,3.9,Clear Sky,0
2026-06-06 11:25:03,Dubai,UAE,25.2048,55.2708,35,95.0,39,102.2,46,14,W,271,0.0,6,1000,0,19.2,Clear Sky,0
2026-06-06 11:25:03,Paris,France,48.8566,2.3522,17,62.6,16,60.8,66,14,SSW,202,0.0,1,1009,100,38.9,Overcast,3
2026-06-06 11:25:03,Singapore,Singapore,1.3521,103.8198,30,86.0,35,95.0,75,9,SSE,165,0.0,0,1004,98,11.8,Overcast,3
2026-06-06 11:25:03,Los Angeles,United States,34.0522,-118.2437,18,64.4,19,66.2,84,3,SSE,162,0.0,0,998,100,15.4,Overcast,3
2026-06-06 11:25:03,Mumbai,India,19.076,72.8777,33,91.4,38,100.4,62,14,W,265,0.0,3,1004,4,27.1,Clear Sky,0
2026-06-06 11:25:03,Cairo,Egypt,30.0444,31.2357,37,98.6,37,98.6,19,19,WNW,292,0.0,7,1008,0,53.8,Clear Sky,0
2026-06-06 11:25:03,Sao Paulo,Brazil,-23.5505,-46.6333,12,53.6,12,53.6,87,4,NE,37,0.0,1,934,32,10.6,Mainly Clear,1
2026-06-06 11:25:03,Moscow,Russia,55.7558,37.6173,24,75.2,24,75.2,29,5,ENE,74,0.0,6,1002,1,46.8,Clear Sky,0
2026-06-06 13:39:48,New York,United States,40.7128,-74.006,28,82.4,27,80.6,40,13,SW,214,0.0,4,1009,0,43.4,Clear Sky,0
2026-06-06 13:39:48,London,United Kingdom,51.5074,-0.1278,14,57.2,12,53.6,89,20,S,191,0.4,1,1003,100,6.4,Light Rain,61
2026-06-06 13:39:48,Tokyo,Japan,35.6762,139.6503,18,64.4,19,66.2,81,2,E,79,0.0,0,1015,75,17.6,Partly Cloudy,2
2026-06-06 13:39:48,Sydney,Australia,-33.8688,151.2093,11,51.8,8,46.4,75,10,W,265,0.0,0,1018,0,12.3,Clear Sky,0
2026-06-06 13:39:48,Dubai,UAE,25.2048,55.2708,33,91.4,38,100.4,61,11,W,266,0.0,2,999,0,16.9,Thunderstorm,95
2026-06-06 13:39:48,Paris,France,48.8566,2.3522,20,68.0,18,64.4,57,19,SW,234,0.0,6,1010,88,39.7,Partly Cloudy,2
2026-06-06 13:39:48,Singapore,Singapore,1.3521,103.8198,28,82.4,35,95.0,83,5,SSE,157,0.0,0,1006,96,14.7,Thunderstorm,95
2026-06-06 13:39:48,Los Angeles,United States,34.0522,-118.2437,18,64.4,19,66.2,83,3,SSE,148,0.0,0,998,100,17.2,Overcast,3
2026-06-06 13:39:48,Mumbai,India,19.076,72.8777,32,89.6,37,98.6,68,11,W,259,0.0,0,1005,81,20.9,Overcast,3
2026-06-06 13:39:48,Cairo,Egypt,30.0444,31.2357,36,96.8,33,91.4,17,19,WNW,297,0.0,4,1007,0,56.5,Clear Sky,0
2026-06-06 13:39:48,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,17,62.6,59,3,WNW,288,0.0,4,935,1,35.1,Clear Sky,0
2026-06-06 13:39:48,Moscow,Russia,55.7558,37.6173,24,75.2,23,73.4,30,5,E,90,0.0,4,1002,2,46.7,Clear Sky,0
2026-06-06 15:14:12,New York,United States,40.7128,-74.006,31,87.8,32,89.6,40,12,SSW,213,0.0,7,1007,100,47.1,Overcast,3
2026-06-06 15:14:12,London,United Kingdom,51.5074,-0.1278,14,57.2,12,53.6,92,21,SW,214,0.4,1,1002,100,10.9,Light Rain,61
2026-06-06 15:14:12,Tokyo,Japan,35.6762,139.6503,17,62.6,18,64.4,84,2,NE,37,0.0,0,1015,56,15.9,Partly Cloudy,2
2026-06-06 15:14:12,Sydney,Australia,-33.8688,151.2093,10,50.0,7,44.6,78,10,W,270,0.0,0,1018,1,23.0,Clear Sky,0
2026-06-06 15:14:12,Dubai,UAE,25.2048,55.2708,31,87.8,37,98.6,71,8,WSW,254,0.0,0,1000,0,14.9,Thunderstorm,95
2026-06-06 15:14:12,Paris,France,48.8566,2.3522,20,68.0,17,62.6,45,19,WSW,245,0.0,3,1010,82,42.1,Partly Cloudy,2
2026-06-06 15:14:12,Singapore,Singapore,1.3521,103.8198,28,82.4,35,95.0,83,2,SE,132,0.0,0,1007,91,14.7,Overcast,3
2026-06-06 15:14:12,Los Angeles,United States,34.0522,-118.2437,18,64.4,18,64.4,82,5,S,172,0.0,2,999,100,16.3,Overcast,3
2026-06-06 15:14:12,Mumbai,India,19.076,72.8777,31,87.8,36,96.8,69,10,WSW,256,0.0,0,1006,88,13.1,Overcast,3
2026-06-06 15:14:12,Cairo,Egypt,30.0444,31.2357,34,93.2,30,86.0,17,17,NW,308,0.0,2,1008,0,57.2,Clear Sky,0
2026-06-06 15:14:12,Moscow,Russia,55.7558,37.6173,24,75.2,22,71.6,31,4,E,90,0.0,2,1002,0,46.6,Clear Sky,0
2026-06-06 17:12:29,New York,United States,40.7128,-74.006,33,91.4,32,89.6,32,25,SW,221,0.0,7,1006,100,56.9,Overcast,3
2026-06-06 17:12:29,London,United Kingdom,51.5074,-0.1278,15,59.0,12,53.6,90,21,SW,222,0.1,0,1003,100,12.5,Light Drizzle,51
2026-06-06 17:12:29,Tokyo,Japan,35.6762,139.6503,16,60.8,17,62.6,88,2,NNE,22,0.0,0,1014,51,11.0,Partly Cloudy,2
2026-06-06 17:12:29,Sydney,Australia,-33.8688,151.2093,9,48.2,7,44.6,81,11,W,279,0.0,0,1018,2,48.7,Clear Sky,0
2026-06-06 17:12:29,Dubai,UAE,25.2048,55.2708,30,86.0,37,98.6,77,2,WSW,243,0.0,0,1001,0,14.9,Thunderstorm,95
2026-06-06 17:12:29,Paris,France,48.8566,2.3522,21,69.8,18,64.4,40,18,WSW,247,0.0,1,1011,46,43.0,Partly Cloudy,2
2026-06-06 17:12:29,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,87,2,E,96,0.0,0,1007,84,10.3,Overcast,3
2026-06-06 17:12:29,Los Angeles,United States,34.0522,-118.2437,21,69.8,22,71.6,69,7,S,171,0.0,5,1000,68,21.8,Partly Cloudy,2
2026-06-06 17:12:29,Mumbai,India,19.076,72.8777,31,87.8,36,96.8,69,8,WSW,250,0.0,0,1008,87,9.4,Overcast,3
2026-06-06 17:12:29,Cairo,Egypt,30.0444,31.2357,29,84.2,28,82.4,35,15,NNW,330,0.0,0,1009,0,44.7,Clear Sky,0
2026-06-06 17:12:29,Sao Paulo,Brazil,-23.5505,-46.6333,22,71.6,20,68.0,34,8,W,263,0.0,4,933,0,45.7,Clear Sky,0
2026-06-06 17:12:29,Moscow,Russia,55.7558,37.6173,22,71.6,21,69.8,36,4,E,79,0.0,0,1002,0,45.2,Clear Sky,0
2026-06-06 19:20:42,New York,United States,40.7128,-74.006,33,91.4,32,89.6,31,24,SW,229,0.0,6,1005,37,56.5,Mainly Clear,1
2026-06-06 19:20:42,London,United Kingdom,51.5074,-0.1278,14,57.2,12,53.6,85,23,WSW,244,0.0,0,1006,100,16.8,Overcast,3
2026-06-06 19:20:42,Tokyo,Japan,35.6762,139.6503,16,60.8,16,60.8,91,3,NNE,14,0.0,0,1014,63,11.0,Partly Cloudy,2
2026-06-06 19:20:42,Sydney,Australia,-33.8688,151.2093,9,48.2,6,42.8,81,11,W,280,0.0,0,1019,4,4.0,Clear Sky,0
2026-06-06 19:20:42,Dubai,UAE,25.2048,55.2708,29,84.2,35,95.0,83,6,WSW,243,0.0,0,1002,0,13.1,Thunderstorm,95
2026-06-06 19:20:42,Paris,France,48.8566,2.3522,19,66.2,16,60.8,47,13,WSW,246,0.0,0,1013,33,41.8,Overcast,3
2026-06-06 19:20:42,Singapore,Singapore,1.3521,103.8198,27,80.6,34,93.2,91,2,NNE,30,0.0,0,1005,36,6.7,Thunderstorm,95
2026-06-06 19:20:42,Los Angeles,United States,34.0522,-118.2437,24,75.2,27,80.6,56,8,S,191,0.0,8,999,100,31.6,Overcast,3
2026-06-06 19:20:42,Mumbai,India,19.076,72.8777,31,87.8,36,96.8,67,8,SSW,208,0.0,0,1007,41,6.9,Mainly Clear,1
2026-06-06 19:20:42,Cairo,Egypt,30.0444,31.2357,25,77.0,25,77.0,58,12,NNW,339,0.0,0,1011,10,39.9,Mainly Clear,1
2026-06-06 19:20:42,Sao Paulo,Brazil,-23.5505,-46.6333,21,69.8,18,64.4,39,10,W,278,0.0,1,932,0,44.7,Clear Sky,0
2026-06-06 19:20:42,Moscow,Russia,55.7558,37.6173,19,66.2,18,64.4,45,4,E,90,0.0,0,1002,0,42.9,Clear Sky,0
2026-06-06 21:03:07,New York,United States,40.7128,-74.006,33,91.4,31,87.8,32,25,SW,229,0.0,4,1004,1,57.3,Clear Sky,0
2026-06-06 21:03:07,Tokyo,Japan,35.6762,139.6503,16,60.8,17,62.6,90,2,N,8,0.0,1,1014,69,15.5,Partly Cloudy,2
2026-06-06 21:03:07,Sydney,Australia,-33.8688,151.2093,8,46.4,6,42.8,83,10,WNW,283,0.0,0,1020,3,12.6,Clear Sky,0
2026-06-06 21:03:07,Dubai,UAE,25.2048,55.2708,28,82.4,34,93.2,89,4,SSW,204,0.0,0,1001,0,11.9,Thunderstorm,95
2026-06-06 21:03:07,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,99,8,SSE,149,0.0,0,1006,100,2.5,Light Showers,80
2026-06-06 21:03:07,Los Angeles,United States,34.0522,-118.2437,24,75.2,25,77.0,65,15,WSW,249,0.0,8,999,100,24.1,Overcast,3
2026-06-06 21:03:07,Cairo,Egypt,30.0444,31.2357,23,73.4,24,75.2,71,11,NNW,347,0.0,0,1012,51,36.1,Partly Cloudy,2
2026-06-06 21:03:07,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,16,60.8,50,9,WNW,294,0.0,0,932,0,41.4,Clear Sky,0
2026-06-06 21:03:07,Moscow,Russia,55.7558,37.6173,17,62.6,16,60.8,49,4,ESE,114,0.0,0,1003,2,41.9,Clear Sky,0
