Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-25 02:56:13,Sydney,Australia,-33.8688,151.2093,18,64.4,18,64.4,76,14,N,359,0.1,0,1007,100,4.8,Drizzle,53
2026-08-25 02:56:13,Dubai,UAE,25.2048,55.2708,31,87.8,34,93.2,56,8,ENE,72,0.0,0,1001,0,16.9,Clear Sky,0
2026-08-25 02:56:13,Paris,France,48.8566,2.3522,19,66.2,19,66.2,60,4,ENE,70,0.0,0,1006,100,39.8,Overcast,3
2026-08-25 02:56:13,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,63,10,SSE,156,0.0,6,1008,73,11.7,Partly Cloudy,2
2026-08-25 02:56:13,Los Angeles,United States,34.0522,-118.2437,27,80.6,28,82.4,52,5,SW,236,0.0,0,1001,0,34.7,Clear Sky,0
2026-08-25 02:56:13,Mumbai,India,19.076,72.8777,27,80.6,32,89.6,87,4,WNW,285,0.1,1,1008,79,10.0,Light Drizzle,51
2026-08-25 02:56:13,Cairo,Egypt,30.0444,31.2357,24,75.2,28,82.4,90,4,NNW,333,0.0,0,1008,0,19.7,Clear Sky,0
2026-08-25 02:56:13,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,91,9,ESE,117,0.0,0,935,100,15.6,Overcast,3
2026-08-25 02:56:13,Moscow,Russia,55.7558,37.6173,12,53.6,11,51.8,90,9,WSW,237,0.0,0,996,100,17.8,Overcast,3
2026-08-25 03:49:27,New York,United States,40.7128,-74.006,19,66.2,20,68.0,69,7,W,279,0.0,0,1011,0,25.4,Clear Sky,0
2026-08-25 03:49:27,London,United Kingdom,51.5074,-0.1278,17,62.6,16,60.8,74,12,NE,46,0.0,0,1011,0,21.5,Clear Sky,0
2026-08-25 03:49:27,Tokyo,Japan,35.6762,139.6503,33,91.4,39,102.2,62,6,S,183,0.0,7,1006,19,32.7,Clear Sky,0
2026-08-25 03:49:27,Sydney,Australia,-33.8688,151.2093,18,64.4,16,60.8,82,18,N,3,0.2,0,1006,100,4.0,Drizzle,53
2026-08-25 03:49:27,Dubai,UAE,25.2048,55.2708,33,91.4,36,96.8,47,8,E,99,0.0,2,1001,0,18.1,Clear Sky,0
2026-08-25 03:49:27,Paris,France,48.8566,2.3522,19,66.2,19,66.2,62,3,NE,49,0.0,0,1006,100,39.6,Overcast,3
2026-08-25 03:49:27,Singapore,Singapore,1.3521,103.8198,32,89.6,37,98.6,59,11,SSE,161,0.0,8,1008,30,13.7,Mainly Clear,1
2026-08-25 03:49:27,Los Angeles,United States,34.0522,-118.2437,26,78.8,28,82.4,58,5,SW,222,0.0,0,1002,0,30.4,Clear Sky,0
2026-08-25 03:49:27,Mumbai,India,19.076,72.8777,28,82.4,33,91.4,81,7,W,272,0.0,2,1009,92,12.4,Overcast,3
2026-08-25 03:49:27,Cairo,Egypt,30.0444,31.2357,23,73.4,28,82.4,95,4,NNW,346,0.0,0,1008,20,6.8,Foggy,45
2026-08-25 03:49:27,Moscow,Russia,55.7558,37.6173,12,53.6,11,51.8,89,12,WSW,248,0.0,0,995,99,19.2,Light Rain,61
2026-08-25 04:36:25,New York,United States,40.7128,-74.006,19,66.2,19,66.2,74,6,NW,317,0.0,0,1011,41,21.6,Mainly Clear,1
2026-08-25 04:36:25,London,United Kingdom,51.5074,-0.1278,16,60.8,15,59.0,76,13,NE,46,0.0,0,1011,0,20.3,Clear Sky,0
2026-08-25 04:36:25,Tokyo,Japan,35.6762,139.6503,33,91.4,40,104.0,62,7,S,180,0.0,7,1006,8,32.8,Clear Sky,0
2026-08-25 04:36:25,Sydney,Australia,-33.8688,151.2093,17,62.6,16,60.8,85,17,N,8,0.2,0,1006,100,3.9,Drizzle,53
2026-08-25 04:36:25,Dubai,UAE,25.2048,55.2708,36,96.8,39,102.2,44,10,ESE,113,0.0,3,1001,0,18.5,Clear Sky,0
2026-08-25 04:36:25,Paris,France,48.8566,2.3522,18,64.4,18,64.4,70,2,E,98,0.8,0,1006,97,36.2,Light Showers,80
2026-08-25 04:36:25,Singapore,Singapore,1.3521,103.8198,33,91.4,38,100.4,55,12,SSE,168,0.0,9,1007,12,15.2,Clear Sky,0
2026-08-25 04:36:25,Los Angeles,United States,34.0522,-118.2437,25,77.0,27,80.6,65,7,SW,233,0.0,0,1003,2,26.1,Clear Sky,0
2026-08-25 04:36:25,Mumbai,India,19.076,72.8777,28,82.4,34,93.2,78,8,W,269,0.1,2,1009,95,9.4,Light Drizzle,51
2026-08-25 04:36:25,Cairo,Egypt,30.0444,31.2357,23,73.4,28,82.4,93,5,N,360,0.0,1,1009,35,6.6,Partly Cloudy,2
2026-08-25 04:36:25,Moscow,Russia,55.7558,37.6173,13,55.4,12,53.6,85,10,WSW,247,0.0,0,995,99,23.6,Overcast,3
2026-08-25 05:29:19,New York,United States,40.7128,-74.006,18,64.4,18,64.4,78,9,WNW,301,0.0,0,1011,72,22.0,Partly Cloudy,2
2026-08-25 05:29:19,London,United Kingdom,51.5074,-0.1278,16,60.8,15,59.0,78,13,NE,48,0.0,0,1011,0,18.9,Clear Sky,0
2026-08-25 05:29:19,Tokyo,Japan,35.6762,139.6503,33,91.4,39,102.2,64,7,S,186,0.0,6,1006,15,32.8,Clear Sky,0
2026-08-25 05:29:19,Sydney,Australia,-33.8688,151.2093,17,62.6,17,62.6,88,16,N,11,0.2,0,1006,100,3.6,Light Showers,80
2026-08-25 05:29:19,Dubai,UAE,25.2048,55.2708,39,102.2,43,109.4,38,11,SE,127,0.0,5,1001,0,19.0,Clear Sky,0
2026-08-25 05:29:19,Paris,France,48.8566,2.3522,17,62.6,17,62.6,76,4,E,84,0.0,0,1006,85,33.6,Partly Cloudy,2
2026-08-25 05:29:19,Singapore,Singapore,1.3521,103.8198,33,91.4,38,100.4,56,12,S,178,0.0,9,1007,26,12.5,Light Showers,80
2026-08-25 05:29:19,Los Angeles,United States,34.0522,-118.2437,24,75.2,27,80.6,75,7,SW,221,0.0,0,1002,6,21.9,Clear Sky,0
2026-08-25 05:29:19,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,76,9,W,263,0.0,3,1009,80,7.4,Light Drizzle,51
2026-08-25 05:29:19,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,92,8,ESE,119,0.0,0,933,100,15.2,Overcast,3
2026-08-25 05:29:19,Moscow,Russia,55.7558,37.6173,14,57.2,12,53.6,82,10,WSW,248,0.0,1,995,100,27.5,Overcast,3
2026-08-25 06:41:54,New York,United States,40.7128,-74.006,18,64.4,18,64.4,77,7,WNW,290,0.0,0,1012,0,21.4,Clear Sky,0
2026-08-25 06:41:54,London,United Kingdom,51.5074,-0.1278,16,60.8,15,59.0,77,13,NE,52,0.0,0,1012,11,18.3,Clear Sky,0
2026-08-25 06:41:54,Tokyo,Japan,35.6762,139.6503,33,91.4,39,102.2,62,6,S,177,0.0,4,1005,9,31.3,Clear Sky,0
2026-08-25 06:41:54,Sydney,Australia,-33.8688,151.2093,17,62.6,16,60.8,94,15,N,8,0.4,0,1006,100,2.7,Light Rain,61
2026-08-25 06:41:54,Dubai,UAE,25.2048,55.2708,43,109.4,46,114.8,23,10,SSE,163,0.0,7,1001,0,20.3,Clear Sky,0
2026-08-25 06:41:54,Paris,France,48.8566,2.3522,17,62.6,18,64.4,75,2,SE,129,0.0,0,1006,78,34.0,Overcast,3
2026-08-25 06:41:54,Singapore,Singapore,1.3521,103.8198,30,86.0,36,96.8,69,13,S,190,0.3,8,1006,42,3.6,Rain Showers,81
2026-08-25 06:41:54,Los Angeles,United States,34.0522,-118.2437,23,73.4,26,78.8,77,4,WSW,241,0.0,0,1002,2,19.6,Clear Sky,0
2026-08-25 06:41:54,Mumbai,India,19.076,72.8777,29,84.2,35,95.0,71,11,WSW,253,0.0,5,1009,96,6.9,Overcast,3
2026-08-25 06:41:54,Cairo,Egypt,30.0444,31.2357,26,78.8,31,87.8,78,6,N,353,0.0,3,1009,38,26.8,Mainly Clear,1
2026-08-25 06:41:54,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,92,8,ESE,116,0.0,0,933,100,8.2,Overcast,3
2026-08-25 06:41:54,Moscow,Russia,55.7558,37.6173,14,57.2,13,55.4,80,10,WSW,247,0.0,1,995,100,29.7,Overcast,3
2026-08-25 07:41:26,New York,United States,40.7128,-74.006,18,64.4,18,64.4,78,7,WNW,286,0.0,0,1011,0,22.6,Clear Sky,0
2026-08-25 07:41:26,London,United Kingdom,51.5074,-0.1278,18,64.4,16,60.8,73,14,NE,55,0.0,1,1012,7,18.6,Clear Sky,0
2026-08-25 07:41:26,Tokyo,Japan,35.6762,139.6503,32,89.6,39,102.2,66,6,S,173,0.0,2,1004,5,29.9,Clear Sky,0
2026-08-25 07:41:26,Sydney,Australia,-33.8688,151.2093,17,62.6,16,60.8,93,14,N,360,0.5,0,1006,100,2.9,Light Rain,61
2026-08-25 07:41:26,Dubai,UAE,25.2048,55.2708,41,105.8,46,114.8,34,9,NW,313,0.0,8,1001,0,19.4,Clear Sky,0
2026-08-25 07:41:26,Paris,France,48.8566,2.3522,18,64.4,19,66.2,70,1,WSW,252,0.0,0,1006,62,36.8,Overcast,3
2026-08-25 07:41:26,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,61,12,S,180,0.1,6,1004,40,4.3,Heavy Drizzle,55
2026-08-25 07:41:26,Los Angeles,United States,34.0522,-118.2437,23,73.4,27,80.6,78,2,WSW,248,0.0,0,1002,1,20.5,Clear Sky,0
2026-08-25 07:41:26,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,72,14,W,269,0.1,5,1008,97,6.5,Drizzle,53
2026-08-25 07:41:26,Cairo,Egypt,30.0444,31.2357,29,84.2,34,93.2,67,6,NNW,342,0.0,5,1009,18,34.9,Clear Sky,0
2026-08-25 07:41:26,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,90,8,ESE,103,0.0,0,933,100,4.2,Overcast,3
2026-08-25 07:41:26,Moscow,Russia,55.7558,37.6173,15,59.0,14,57.2,78,11,WSW,249,0.0,2,995,100,31.9,Light Showers,80
2026-08-25 08:39:17,New York,United States,40.7128,-74.006,17,62.6,17,62.6,73,5,W,270,0.0,0,1012,0,23.0,Clear Sky,0
2026-08-25 08:39:17,London,United Kingdom,51.5074,-0.1278,19,66.2,18,64.4,66,14,ENE,64,0.0,2,1012,13,21.2,Clear Sky,0
2026-08-25 08:39:17,Tokyo,Japan,35.6762,139.6503,31,87.8,37,98.6,70,5,S,176,0.0,1,1004,3,29.9,Clear Sky,0
2026-08-25 08:39:17,Sydney,Australia,-33.8688,151.2093,16,60.8,16,60.8,94,15,N,359,0.3,0,1006,100,4.1,Heavy Drizzle,55
2026-08-25 08:39:17,Dubai,UAE,25.2048,55.2708,40,104.0,47,116.6,49,16,NNW,333,0.0,9,1001,0,18.5,Clear Sky,0
2026-08-25 08:39:17,Paris,France,48.8566,2.3522,19,66.2,20,68.0,65,1,NNW,342,0.0,2,1007,100,38.1,Overcast,3
2026-08-25 08:39:17,Singapore,Singapore,1.3521,103.8198,32,89.6,35,95.0,59,11,S,177,0.1,5,1004,28,6.0,Light Drizzle,51
2026-08-25 08:39:17,Los Angeles,United States,34.0522,-118.2437,23,73.4,25,77.0,72,4,SSW,197,0.0,0,1002,0,21.5,Clear Sky,0
2026-08-25 08:39:17,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,73,15,W,269,0.0,7,1007,100,7.1,Light Drizzle,51
2026-08-25 08:39:17,Cairo,Egypt,30.0444,31.2357,31,87.8,37,98.6,52,6,NNW,329,0.0,6,1009,2,39.9,Clear Sky,0
2026-08-25 08:39:17,Moscow,Russia,55.7558,37.6173,16,60.8,14,57.2,73,12,WSW,253,0.0,3,995,99,34.4,Overcast,3
2026-08-25 09:32:47,New York,United States,40.7128,-74.006,17,62.6,18,64.4,73,5,SW,234,0.0,0,1013,0,24.4,Clear Sky,0
2026-08-25 09:32:47,London,United Kingdom,51.5074,-0.1278,21,69.8,19,66.2,56,16,ENE,75,0.0,4,1011,26,24.1,Mainly Clear,1
2026-08-25 09:32:47,Tokyo,Japan,35.6762,139.6503,30,86.0,36,96.8,76,4,S,170,0.0,0,1005,4,28.4,Clear Sky,0
2026-08-25 09:32:47,Sydney,Australia,-33.8688,151.2093,16,60.8,16,60.8,93,16,N,356,0.1,0,1006,100,8.4,Light Drizzle,51
2026-08-25 09:32:47,Dubai,UAE,25.2048,55.2708,40,104.0,46,114.8,46,17,NNW,333,0.0,8,1000,7,18.5,Clear Sky,0
2026-08-25 09:32:47,Paris,France,48.8566,2.3522,21,69.8,21,69.8,60,1,E,90,0.0,4,1007,100,39.3,Overcast,3
2026-08-25 09:32:47,Singapore,Singapore,1.3521,103.8198,31,87.8,36,96.8,61,7,S,183,0.1,2,1004,33,6.5,Light Drizzle,51
2026-08-25 09:32:47,Los Angeles,United States,34.0522,-118.2437,22,71.6,25,77.0,78,2,S,188,0.0,0,1002,48,18.7,Mainly Clear,1
2026-08-25 09:32:47,Mumbai,India,19.076,72.8777,29,84.2,34,93.2,74,15,W,265,0.0,4,1006,94,7.3,Light Drizzle,51
2026-08-25 09:32:47,Cairo,Egypt,30.0444,31.2357,34,93.2,38,100.4,39,8,NW,325,0.0,7,1008,0,42.7,Clear Sky,0
2026-08-25 09:32:47,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,13,55.4,89,10,ESE,104,0.0,0,933,100,3.4,Overcast,3
2026-08-25 09:32:47,Moscow,Russia,55.7558,37.6173,17,62.6,15,59.0,65,13,W,262,0.0,4,995,96,37.9,Overcast,3
