Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-08-22 09:24:14,Dubai,UAE,25.2048,55.2708,42,107.6,46,114.8,28,11,WNW,287,0.0,8,999,44,20.0,Mainly Clear,1
2026-08-22 09:24:14,Paris,France,48.8566,2.3522,19,66.2,18,64.4,62,8,NW,326,0.0,4,1017,60,38.7,Partly Cloudy,2
2026-08-22 09:24:14,Singapore,Singapore,1.3521,103.8198,31,87.8,34,93.2,58,12,S,177,0.0,3,1004,71,16.4,Partly Cloudy,2
2026-08-22 09:24:14,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,81,2,WNW,297,0.0,0,1003,3,17.3,Clear Sky,0
2026-08-22 09:24:14,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,76,16,W,274,0.0,6,1006,100,10.6,Light Drizzle,51
2026-08-22 09:24:14,Cairo,Egypt,30.0444,31.2357,31,87.8,35,95.0,47,7,NW,319,0.0,7,1008,4,41.1,Clear Sky,0
2026-08-22 09:24:14,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,12,53.6,80,9,SE,124,0.0,0,933,69,7.4,Partly Cloudy,2
2026-08-22 09:24:14,Moscow,Russia,55.7558,37.6173,21,69.8,21,69.8,57,6,SSE,157,0.0,5,999,94,40.0,Overcast,3
2026-08-22 10:20:38,New York,United States,40.7128,-74.006,19,66.2,21,69.8,90,4,NNE,29,0.0,0,1014,100,14.2,Overcast,3
2026-08-22 10:20:38,London,United Kingdom,51.5074,-0.1278,18,64.4,16,60.8,48,10,NNE,19,0.0,4,1021,50,24.0,Partly Cloudy,2
2026-08-22 10:20:38,Tokyo,Japan,35.6762,139.6503,27,80.6,32,89.6,81,3,ENE,63,0.0,0,1011,44,6.0,Mainly Clear,1
2026-08-22 10:20:38,Sydney,Australia,-33.8688,151.2093,14,57.2,14,57.2,81,6,W,261,0.0,0,1013,1,49.3,Clear Sky,0
2026-08-22 10:20:38,Dubai,UAE,25.2048,55.2708,41,105.8,45,113.0,36,15,NW,308,0.0,7,999,14,20.0,Clear Sky,0
2026-08-22 10:20:38,Paris,France,48.8566,2.3522,20,68.0,20,68.0,55,8,NNW,328,0.0,5,1017,36,40.3,Mainly Clear,1
2026-08-22 10:20:38,Singapore,Singapore,1.3521,103.8198,30,86.0,34,93.2,63,10,S,176,0.0,1,1004,100,15.2,Overcast,3
2026-08-22 10:20:38,Los Angeles,United States,34.0522,-118.2437,21,69.8,24,75.2,80,1,NE,34,0.0,0,1003,4,18.0,Clear Sky,0
2026-08-22 10:20:38,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,81,14,W,274,0.1,5,1006,100,21.8,Light Drizzle,51
2026-08-22 10:20:38,Cairo,Egypt,30.0444,31.2357,33,91.4,37,98.6,39,8,NW,315,0.0,7,1007,0,42.3,Clear Sky,0
2026-08-22 10:20:38,Sao Paulo,Brazil,-23.5505,-46.6333,14,57.2,12,53.6,80,10,ESE,123,0.0,0,934,100,11.5,Overcast,3
2026-08-22 10:20:38,Moscow,Russia,55.7558,37.6173,22,71.6,22,71.6,53,7,SSE,159,0.0,2,998,93,40.8,Overcast,3
2026-08-22 11:18:41,New York,United States,40.7128,-74.006,20,68.0,22,71.6,89,5,NE,39,0.0,0,1014,100,15.1,Overcast,3
2026-08-22 11:18:41,London,United Kingdom,51.5074,-0.1278,18,64.4,16,60.8,44,8,NNE,13,0.0,4,1021,53,24.3,Partly Cloudy,2
2026-08-22 11:18:41,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,84,3,NE,56,0.0,0,1011,39,8.4,Mainly Clear,1
2026-08-22 11:18:41,Sydney,Australia,-33.8688,151.2093,14,57.2,12,53.6,71,9,WSW,251,0.0,0,1014,0,52.3,Clear Sky,0
2026-08-22 11:18:41,Dubai,UAE,25.2048,55.2708,42,107.6,44,111.2,34,16,NW,314,0.0,6,999,3,20.1,Clear Sky,0
2026-08-22 11:18:41,Paris,France,48.8566,2.3522,21,69.8,21,69.8,45,8,NW,317,0.0,6,1016,43,41.7,Partly Cloudy,2
2026-08-22 11:18:41,Singapore,Singapore,1.3521,103.8198,29,84.2,33,91.4,67,8,S,174,0.0,0,1005,95,15.2,Overcast,3
2026-08-22 11:18:41,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,80,2,NNE,27,0.0,0,1003,1,17.3,Clear Sky,0
2026-08-22 11:18:41,Mumbai,India,19.076,72.8777,27,80.6,31,87.8,82,14,W,279,0.0,3,1005,100,10.8,Overcast,3
2026-08-22 11:18:41,Cairo,Egypt,30.0444,31.2357,34,93.2,38,100.4,34,8,NW,315,0.0,7,1007,0,43.8,Clear Sky,0
2026-08-22 11:18:41,Moscow,Russia,55.7558,37.6173,22,71.6,22,71.6,54,7,SSE,167,0.0,1,998,99,40.8,Overcast,3
2026-08-22 12:34:30,New York,United States,40.7128,-74.006,21,69.8,23,73.4,84,7,ESE,106,0.0,1,1014,100,17.8,Overcast,3
2026-08-22 12:34:30,London,United Kingdom,51.5074,-0.1278,20,68.0,18,64.4,36,8,N,10,0.0,4,1021,48,26.2,Mainly Clear,1
2026-08-22 12:34:30,Tokyo,Japan,35.6762,139.6503,26,78.8,31,87.8,92,3,NE,34,0.0,0,1012,46,4.5,Mainly Clear,1
2026-08-22 12:34:30,Sydney,Australia,-33.8688,151.2093,13,55.4,11,51.8,74,10,W,263,0.0,0,1015,12,50.3,Clear Sky,0
2026-08-22 12:34:30,Dubai,UAE,25.2048,55.2708,41,105.8,43,109.4,32,11,NNW,327,0.0,3,998,10,20.0,Clear Sky,0
2026-08-22 12:34:30,Paris,France,48.8566,2.3522,22,71.6,20,68.0,39,12,NW,323,0.0,6,1016,88,42.9,Overcast,3
2026-08-22 12:34:30,Singapore,Singapore,1.3521,103.8198,28,82.4,32,89.6,72,7,SSE,167,0.0,0,1006,52,15.2,Partly Cloudy,2
2026-08-22 12:34:30,Los Angeles,United States,34.0522,-118.2437,21,69.8,23,73.4,82,2,NNW,346,0.0,0,1004,0,15.5,Clear Sky,0
2026-08-22 12:34:30,Mumbai,India,19.076,72.8777,28,82.4,32,89.6,79,15,W,277,0.0,1,1005,99,12.5,Overcast,3
2026-08-22 12:34:30,Cairo,Egypt,30.0444,31.2357,35,95.0,37,98.6,28,8,NW,315,0.0,5,1006,0,46.6,Clear Sky,0
2026-08-22 12:34:30,Sao Paulo,Brazil,-23.5505,-46.6333,16,60.8,15,59.0,64,7,E,93,0.0,2,936,82,25.0,Overcast,3
2026-08-22 12:34:30,Moscow,Russia,55.7558,37.6173,22,71.6,21,69.8,57,7,SSE,168,0.1,2,998,100,28.3,Light Rain,61
