Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-22 05:48:26,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,83,10,W,268,0.0,0,1004,5,16.3,Clear Sky,0
2026-07-22 05:48:26,Mumbai,India,19.076,72.8777,26,78.8,29,84.2,90,22,WSW,245,0.5,0,1006,100,1.7,Thunderstorm,95
2026-07-22 05:48:26,Cairo,Egypt,30.0444,31.2357,27,80.6,31,87.8,70,4,W,275,0.0,2,1007,0,35.5,Clear Sky,0
2026-07-22 05:48:26,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,16,60.8,49,12,NNW,346,0.0,0,928,4,41.2,Clear Sky,0
2026-07-22 05:48:26,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,76,7,S,177,0.0,2,992,73,31.8,Overcast,3
2026-07-22 08:25:57,New York,United States,40.7128,-74.006,22,71.6,24,75.2,90,18,WSW,245,0.0,0,999,100,13.9,Overcast,3
2026-07-22 08:25:57,London,United Kingdom,51.5074,-0.1278,20,68.0,20,68.0,61,3,ESE,115,0.0,3,1024,0,13.7,Clear Sky,0
2026-07-22 08:25:57,Tokyo,Japan,35.6762,139.6503,34,93.2,41,105.8,66,5,S,188,0.0,2,1001,11,13.7,Clear Sky,0
2026-07-22 08:25:57,Sydney,Australia,-33.8688,151.2093,15,59.0,14,57.2,64,6,W,272,0.0,0,1011,39,58.2,Mainly Clear,1
2026-07-22 08:25:57,Dubai,UAE,25.2048,55.2708,39,102.2,44,111.2,41,18,WSW,256,0.0,9,996,20,17.9,Mainly Clear,1
2026-07-22 08:25:57,Paris,France,48.8566,2.3522,19,66.2,18,64.4,64,10,N,11,0.0,4,1021,25,37.5,Mainly Clear,1
2026-07-22 08:25:57,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,78,7,SSE,164,0.0,5,1005,88,4.9,Heavy Drizzle,55
2026-07-22 08:25:57,Los Angeles,United States,34.0522,-118.2437,22,71.6,25,77.0,94,5,W,270,0.0,0,1003,29,12.2,Mainly Clear,1
2026-07-22 08:25:57,Mumbai,India,19.076,72.8777,28,82.4,30,86.0,82,26,WSW,242,0.1,1,1004,100,4.7,Heavy Drizzle,55
2026-07-22 08:25:57,Cairo,Egypt,30.0444,31.2357,33,91.4,38,100.4,47,8,W,267,0.0,6,1006,0,41.1,Clear Sky,0
2026-07-22 08:25:57,Moscow,Russia,55.7558,37.6173,22,71.6,22,71.6,54,7,SW,216,0.0,5,991,99,40.6,Overcast,3
2026-07-22 11:07:57,New York,United States,40.7128,-74.006,23,73.4,25,77.0,91,18,SW,235,0.0,1,1001,100,13.5,Overcast,3
2026-07-22 11:07:57,London,United Kingdom,51.5074,-0.1278,23,73.4,24,75.2,50,3,N,4,0.0,4,1024,100,17.7,Overcast,3
2026-07-22 11:07:57,Tokyo,Japan,35.6762,139.6503,30,86.0,37,98.6,79,4,S,175,0.0,0,1002,20,25.1,Mainly Clear,1
2026-07-22 11:07:57,Sydney,Australia,-33.8688,151.2093,14,57.2,11,51.8,67,12,WNW,287,0.0,0,1011,45,55.6,Mainly Clear,1
2026-07-22 11:07:57,Dubai,UAE,25.2048,55.2708,38,100.4,43,109.4,53,20,W,267,0.0,7,996,24,15.5,Mainly Clear,1
2026-07-22 11:07:57,Paris,France,48.8566,2.3522,23,73.4,23,73.4,47,12,N,3,0.0,6,1020,49,41.2,Mainly Clear,1
2026-07-22 11:07:57,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,3,E,96,0.2,0,1006,95,5.4,Heavy Drizzle,55
2026-07-22 11:07:57,Los Angeles,United States,34.0522,-118.2437,21,69.8,24,75.2,95,3,SW,236,0.0,0,1003,26,12.2,Mainly Clear,1
2026-07-22 11:07:57,Mumbai,India,19.076,72.8777,27,80.6,29,84.2,77,30,WSW,248,0.1,0,1004,100,2.5,Heavy Drizzle,55
2026-07-22 11:07:57,Cairo,Egypt,30.0444,31.2357,39,102.2,42,107.6,28,11,WNW,283,0.0,7,1005,0,46.2,Clear Sky,0
2026-07-22 11:07:57,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,18,64.4,50,6,NNW,343,0.0,1,930,91,40.8,Overcast,3
2026-07-22 11:07:57,Moscow,Russia,55.7558,37.6173,24,75.2,23,73.4,43,8,SSW,208,0.0,5,990,97,42.5,Overcast,3
2026-07-22 13:48:34,New York,United States,40.7128,-74.006,25,77.0,28,82.4,84,15,WSW,248,0.0,4,1003,33,18.9,Mainly Clear,1
2026-07-22 13:48:34,London,United Kingdom,51.5074,-0.1278,26,78.8,25,77.0,36,4,NNE,26,0.0,3,1022,65,20.1,Partly Cloudy,2
2026-07-22 13:48:34,Tokyo,Japan,35.6762,139.6503,28,82.4,36,96.8,89,2,SW,233,0.0,0,1003,21,21.7,Mainly Clear,1
2026-07-22 13:48:34,Sydney,Australia,-33.8688,151.2093,12,53.6,9,48.2,75,11,WNW,297,0.0,0,1011,1,51.6,Clear Sky,0
2026-07-22 13:48:34,Dubai,UAE,25.2048,55.2708,35,95.0,41,105.8,61,17,W,268,0.0,2,995,7,14.7,Clear Sky,0
2026-07-22 13:48:34,Paris,France,48.8566,2.3522,25,77.0,25,77.0,41,13,N,7,0.0,6,1019,2,42.1,Mainly Clear,1
2026-07-22 13:48:34,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,95,2,S,175,0.0,0,1008,88,10.7,Overcast,3
2026-07-22 13:48:34,Los Angeles,United States,34.0522,-118.2437,22,71.6,25,77.0,93,4,W,275,0.0,0,1004,100,12.8,Overcast,3
2026-07-22 13:48:34,Mumbai,India,19.076,72.8777,26,78.8,29,84.2,91,22,WSW,242,0.5,0,1004,100,1.6,Rain Showers,81
2026-07-22 13:48:34,Cairo,Egypt,30.0444,31.2357,41,105.8,40,104.0,21,13,WNW,287,0.0,4,1003,20,52.5,Mainly Clear,1
2026-07-22 13:48:34,Sao Paulo,Brazil,-23.5505,-46.6333,25,77.0,23,73.4,35,14,NNW,334,0.0,5,932,43,44.6,Mainly Clear,1
2026-07-22 13:48:34,Moscow,Russia,55.7558,37.6173,24,75.2,23,73.4,46,10,SSW,205,0.0,3,990,85,42.0,Overcast,3
2026-07-22 15:40:00,New York,United States,40.7128,-74.006,28,82.4,30,86.0,66,21,WSW,241,0.0,6,1004,20,25.3,Mainly Clear,1
2026-07-22 15:40:00,London,United Kingdom,51.5074,-0.1278,27,80.6,26,78.8,34,8,NNE,27,0.0,1,1021,64,20.2,Partly Cloudy,2
2026-07-22 15:40:00,Tokyo,Japan,35.6762,139.6503,28,82.4,34,93.2,87,3,NW,306,0.0,0,1002,20,20.4,Mainly Clear,1
2026-07-22 15:40:00,Sydney,Australia,-33.8688,151.2093,11,51.8,9,48.2,80,9,WNW,298,0.0,0,1010,0,51.6,Clear Sky,0
2026-07-22 15:40:00,Dubai,UAE,25.2048,55.2708,34,93.2,41,105.8,68,12,WSW,258,0.0,0,996,22,14.4,Mainly Clear,1
2026-07-22 15:40:00,Paris,France,48.8566,2.3522,26,78.8,24,75.2,40,14,NNE,18,0.0,4,1019,11,42.6,Mainly Clear,1
2026-07-22 15:40:00,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,93,1,SSW,198,0.0,0,1008,88,10.7,Overcast,3
2026-07-22 15:40:00,Los Angeles,United States,34.0522,-118.2437,23,73.4,26,78.8,85,5,SW,225,0.0,3,1004,94,15.0,Overcast,3
2026-07-22 15:40:00,Mumbai,India,19.076,72.8777,26,78.8,29,84.2,90,26,SW,234,0.3,0,1005,100,2.1,Thunderstorm,95
2026-07-22 15:40:00,Cairo,Egypt,30.0444,31.2357,39,102.2,38,100.4,24,16,NW,315,0.0,1,1003,44,50.4,Mainly Clear,1
2026-07-22 15:40:00,Sao Paulo,Brazil,-23.5505,-46.6333,27,80.6,26,78.8,31,12,NW,322,0.0,6,932,43,44.9,Mainly Clear,1
2026-07-22 15:40:00,Moscow,Russia,55.7558,37.6173,22,71.6,21,69.8,52,10,SW,232,0.0,1,991,98,41.2,Overcast,3
2026-07-22 17:16:36,New York,United States,40.7128,-74.006,31,87.8,32,89.6,44,24,WSW,240,0.0,8,1004,27,42.8,Mainly Clear,1
2026-07-22 17:16:36,London,United Kingdom,51.5074,-0.1278,26,78.8,24,75.2,36,14,NE,37,0.0,0,1022,100,26.9,Overcast,3
2026-07-22 17:16:36,Tokyo,Japan,35.6762,139.6503,27,80.6,34,93.2,94,4,NNW,336,0.0,0,1002,24,19.0,Mainly Clear,1
2026-07-22 17:16:36,Sydney,Australia,-33.8688,151.2093,10,50.0,8,46.4,83,7,NW,307,0.0,0,1010,0,50.4,Clear Sky,0
2026-07-22 17:16:36,Dubai,UAE,25.2048,55.2708,34,93.2,40,104.0,70,10,WSW,242,0.0,0,997,52,14.1,Partly Cloudy,2
2026-07-22 17:16:36,Paris,France,48.8566,2.3522,26,78.8,24,75.2,38,13,NNE,15,0.0,2,1018,54,43.2,Overcast,3
2026-07-22 17:16:36,Singapore,Singapore,1.3521,103.8198,25,77.0,30,86.0,95,3,S,174,0.0,0,1007,95,10.2,Overcast,3
2026-07-22 17:16:36,Los Angeles,United States,34.0522,-118.2437,25,77.0,28,82.4,74,7,SSW,208,0.0,6,1003,61,19.7,Partly Cloudy,2
2026-07-22 17:16:36,Mumbai,India,19.076,72.8777,26,78.8,28,82.4,90,25,SW,235,0.4,0,1006,100,2.0,Rain Showers,81
2026-07-22 17:16:36,Cairo,Egypt,30.0444,31.2357,35,95.0,35,95.0,30,13,NNW,328,0.0,0,1005,0,47.8,Clear Sky,0
2026-07-22 17:16:36,Sao Paulo,Brazil,-23.5505,-46.6333,28,82.4,26,78.8,29,11,NW,316,0.0,5,930,35,45.2,Mainly Clear,1
2026-07-22 17:16:36,Moscow,Russia,55.7558,37.6173,21,69.8,21,69.8,59,3,SSW,201,0.0,0,991,88,40.5,Partly Cloudy,2
2026-07-22 19:15:10,New York,United States,40.7128,-74.006,31,87.8,30,86.0,41,20,WSW,240,0.0,3,1005,37,44.1,Mainly Clear,1
2026-07-22 19:15:10,London,United Kingdom,51.5074,-0.1278,24,75.2,23,73.4,51,16,E,89,0.0,0,1022,89,24.8,Overcast,3
2026-07-22 19:15:10,Tokyo,Japan,35.6762,139.6503,26,78.8,32,89.6,93,3,N,354,0.0,0,1003,16,19.0,Clear Sky,0
2026-07-22 19:15:10,Sydney,Australia,-33.8688,151.2093,9,48.2,7,44.6,83,8,WNW,303,0.0,0,1010,0,51.6,Clear Sky,0
2026-07-22 19:15:10,Dubai,UAE,25.2048,55.2708,33,91.4,40,104.0,73,11,SW,223,0.0,0,996,1,13.2,Clear Sky,0
2026-07-22 19:15:10,Paris,France,48.8566,2.3522,24,75.2,22,71.6,41,12,NNE,23,0.0,0,1018,100,42.8,Overcast,3
2026-07-22 19:15:10,Singapore,Singapore,1.3521,103.8198,25,77.0,31,87.8,98,0,S,180,0.0,0,1006,80,8.6,Overcast,3
2026-07-22 19:15:10,Los Angeles,United States,34.0522,-118.2437,29,84.2,34,93.2,57,12,WSW,237,0.0,8,1004,6,30.3,Clear Sky,0
2026-07-22 19:15:10,Mumbai,India,19.076,72.8777,27,80.6,28,82.4,86,31,SW,232,0.5,0,1004,100,2.0,Rain Showers,81
2026-07-22 19:15:10,Cairo,Egypt,30.0444,31.2357,31,87.8,33,91.4,51,10,NNW,333,0.0,0,1006,0,41.3,Clear Sky,0
2026-07-22 19:15:10,Sao Paulo,Brazil,-23.5505,-46.6333,27,80.6,25,77.0,33,11,NNW,335,0.0,1,930,86,45.2,Overcast,3
2026-07-22 19:15:10,Moscow,Russia,55.7558,37.6173,18,64.4,18,64.4,73,5,SSW,205,0.0,0,991,55,36.7,Partly Cloudy,2
2026-07-22 21:04:40,New York,United States,40.7128,-74.006,31,87.8,30,86.0,39,21,SW,229,0.0,2,1005,27,48.7,Mainly Clear,1
2026-07-22 21:04:40,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,62,15,E,88,0.0,0,1023,30,28.0,Mainly Clear,1
2026-07-22 21:04:40,Tokyo,Japan,35.6762,139.6503,27,80.6,32,89.6,86,3,N,360,0.0,1,1004,0,21.7,Clear Sky,0
2026-07-22 21:04:40,Sydney,Australia,-33.8688,151.2093,9,48.2,7,44.6,82,9,WNW,301,0.0,0,1010,1,51.6,Clear Sky,0
2026-07-22 21:04:40,Dubai,UAE,25.2048,55.2708,32,89.6,39,102.2,76,10,SSW,206,0.0,0,995,0,13.2,Clear Sky,0
2026-07-22 21:04:40,Paris,France,48.8566,2.3522,21,69.8,20,68.0,48,11,NE,36,0.0,0,1019,100,41.5,Overcast,3
2026-07-22 21:04:40,Singapore,Singapore,1.3521,103.8198,24,75.2,30,86.0,97,1,E,82,0.0,0,1006,85,9.1,Overcast,3
2026-07-22 21:04:40,Los Angeles,United States,34.0522,-118.2437,29,84.2,33,91.4,59,18,WSW,258,0.0,8,1002,6,27.2,Clear Sky,0
2026-07-22 21:04:40,Mumbai,India,19.076,72.8777,26,78.8,29,84.2,89,27,SW,230,0.5,0,1004,100,1.8,Thunderstorm,95
2026-07-22 21:04:40,Cairo,Egypt,30.0444,31.2357,28,82.4,31,87.8,64,7,NNW,348,0.0,0,1006,0,39.3,Clear Sky,0
2026-07-22 21:04:40,Moscow,Russia,55.7558,37.6173,17,62.6,17,62.6,79,4,SW,222,0.0,0,991,59,33.5,Mainly Clear,1
2026-07-22 23:01:12,New York,United States,40.7128,-74.006,29,84.2,29,84.2,43,17,W,265,0.0,1,1006,26,44.9,Mainly Clear,1
2026-07-22 23:01:12,London,United Kingdom,51.5074,-0.1278,21,69.8,20,68.0,66,11,SE,138,0.0,0,1023,98,30.1,Overcast,3
2026-07-22 23:01:12,Tokyo,Japan,35.6762,139.6503,30,86.0,35,95.0,72,3,N,360,0.0,4,1004,0,28.1,Clear Sky,0
2026-07-22 23:01:12,Sydney,Australia,-33.8688,151.2093,13,55.4,10,50.0,68,14,W,274,0.0,2,1011,2,55.6,Clear Sky,0
2026-07-22 23:01:12,Dubai,UAE,25.2048,55.2708,31,87.8,36,96.8,71,10,S,172,0.0,0,994,14,14.4,Clear Sky,0
2026-07-22 23:01:12,Paris,France,48.8566,2.3522,20,68.0,18,64.4,56,9,NNE,23,0.0,0,1019,24,40.5,Mainly Clear,1
2026-07-22 23:01:12,Singapore,Singapore,1.3521,103.8198,23,73.4,28,82.4,100,3,N,7,0.1,0,1007,100,0.4,Thunderstorm,95
2026-07-22 23:01:12,Los Angeles,United States,34.0522,-118.2437,28,82.4,30,86.0,58,16,W,259,0.0,6,1002,3,28.8,Clear Sky,0
2026-07-22 23:01:12,Mumbai,India,19.076,72.8777,26,78.8,29,84.2,89,25,SW,233,0.5,0,1003,100,2.0,Thunderstorm,95
2026-07-22 23:01:12,Cairo,Egypt,30.0444,31.2357,26,78.8,30,86.0,74,4,N,360,0.0,0,1006,0,35.8,Clear Sky,0
2026-07-22 23:01:12,Sao Paulo,Brazil,-23.5505,-46.6333,23,73.4,22,71.6,46,8,NNW,348,0.0,0,930,73,41.0,Partly Cloudy,2
2026-07-22 23:01:12,Moscow,Russia,55.7558,37.6173,16,60.8,16,60.8,87,5,WSW,238,0.0,0,990,84,25.3,Partly Cloudy,2
