Timestamp,City,Country,Latitude,Longitude,Temp_C,Temp_F,FeelsLike_C,FeelsLike_F,Humidity_%,Wind_kmh,Wind_Dir,Wind_Deg,Rain_mm,UV_Index,Pressure_hPa,CloudCover_%,Visibility_km,Condition,WMO_Code
2026-07-22 05:48:26,Los Angeles,United States,34.0522,-118.2437,22,71.6,24,75.2,83,10,W,268,0.0,0,1004,5,16.3,Clear Sky,0
2026-07-22 05:48:26,Mumbai,India,19.076,72.8777,26,78.8,29,84.2,90,22,WSW,245,0.5,0,1006,100,1.7,Thunderstorm,95
2026-07-22 05:48:26,Cairo,Egypt,30.0444,31.2357,27,80.6,31,87.8,70,4,W,275,0.0,2,1007,0,35.5,Clear Sky,0
2026-07-22 05:48:26,Sao Paulo,Brazil,-23.5505,-46.6333,18,64.4,16,60.8,49,12,NNW,346,0.0,0,928,4,41.2,Clear Sky,0
2026-07-22 05:48:26,Moscow,Russia,55.7558,37.6173,19,66.2,20,68.0,76,7,S,177,0.0,2,992,73,31.8,Overcast,3
2026-07-22 08:25:57,New York,United States,40.7128,-74.006,22,71.6,24,75.2,90,18,WSW,245,0.0,0,999,100,13.9,Overcast,3
2026-07-22 08:25:57,London,United Kingdom,51.5074,-0.1278,20,68.0,20,68.0,61,3,ESE,115,0.0,3,1024,0,13.7,Clear Sky,0
2026-07-22 08:25:57,Tokyo,Japan,35.6762,139.6503,34,93.2,41,105.8,66,5,S,188,0.0,2,1001,11,13.7,Clear Sky,0
2026-07-22 08:25:57,Sydney,Australia,-33.8688,151.2093,15,59.0,14,57.2,64,6,W,272,0.0,0,1011,39,58.2,Mainly Clear,1
2026-07-22 08:25:57,Dubai,UAE,25.2048,55.2708,39,102.2,44,111.2,41,18,WSW,256,0.0,9,996,20,17.9,Mainly Clear,1
2026-07-22 08:25:57,Paris,France,48.8566,2.3522,19,66.2,18,64.4,64,10,N,11,0.0,4,1021,25,37.5,Mainly Clear,1
2026-07-22 08:25:57,Singapore,Singapore,1.3521,103.8198,28,82.4,34,93.2,78,7,SSE,164,0.0,5,1005,88,4.9,Heavy Drizzle,55
2026-07-22 08:25:57,Los Angeles,United States,34.0522,-118.2437,22,71.6,25,77.0,94,5,W,270,0.0,0,1003,29,12.2,Mainly Clear,1
2026-07-22 08:25:57,Mumbai,India,19.076,72.8777,28,82.4,30,86.0,82,26,WSW,242,0.1,1,1004,100,4.7,Heavy Drizzle,55
2026-07-22 08:25:57,Cairo,Egypt,30.0444,31.2357,33,91.4,38,100.4,47,8,W,267,0.0,6,1006,0,41.1,Clear Sky,0
2026-07-22 08:25:57,Moscow,Russia,55.7558,37.6173,22,71.6,22,71.6,54,7,SW,216,0.0,5,991,99,40.6,Overcast,3
2026-07-22 11:07:57,New York,United States,40.7128,-74.006,23,73.4,25,77.0,91,18,SW,235,0.0,1,1001,100,13.5,Overcast,3
2026-07-22 11:07:57,London,United Kingdom,51.5074,-0.1278,23,73.4,24,75.2,50,3,N,4,0.0,4,1024,100,17.7,Overcast,3
2026-07-22 11:07:57,Tokyo,Japan,35.6762,139.6503,30,86.0,37,98.6,79,4,S,175,0.0,0,1002,20,25.1,Mainly Clear,1
2026-07-22 11:07:57,Sydney,Australia,-33.8688,151.2093,14,57.2,11,51.8,67,12,WNW,287,0.0,0,1011,45,55.6,Mainly Clear,1
2026-07-22 11:07:57,Dubai,UAE,25.2048,55.2708,38,100.4,43,109.4,53,20,W,267,0.0,7,996,24,15.5,Mainly Clear,1
2026-07-22 11:07:57,Paris,France,48.8566,2.3522,23,73.4,23,73.4,47,12,N,3,0.0,6,1020,49,41.2,Mainly Clear,1
2026-07-22 11:07:57,Singapore,Singapore,1.3521,103.8198,26,78.8,32,89.6,91,3,E,96,0.2,0,1006,95,5.4,Heavy Drizzle,55
2026-07-22 11:07:57,Los Angeles,United States,34.0522,-118.2437,21,69.8,24,75.2,95,3,SW,236,0.0,0,1003,26,12.2,Mainly Clear,1
2026-07-22 11:07:57,Mumbai,India,19.076,72.8777,27,80.6,29,84.2,77,30,WSW,248,0.1,0,1004,100,2.5,Heavy Drizzle,55
2026-07-22 11:07:57,Cairo,Egypt,30.0444,31.2357,39,102.2,42,107.6,28,11,WNW,283,0.0,7,1005,0,46.2,Clear Sky,0
2026-07-22 11:07:57,Sao Paulo,Brazil,-23.5505,-46.6333,19,66.2,18,64.4,50,6,NNW,343,0.0,1,930,91,40.8,Overcast,3
2026-07-22 11:07:57,Moscow,Russia,55.7558,37.6173,24,75.2,23,73.4,43,8,SSW,208,0.0,5,990,97,42.5,Overcast,3
